1.843695,0.375301,0.377359,-1.119866,-0.224558,1.564310,0.578716
1.843689,0.375269,0.377335,-1.119916,-0.224535,1.564322,0.578691
1.843682,0.375237,0.377310,-1.119968,-0.224512,1.564334,0.578666
1.843676,0.375204,0.377285,-1.120019,-0.224488,1.564346,0.578641
1.843669,0.375171,0.377260,-1.120071,-0.224465,1.564357,0.578616
1.843662,0.375138,0.377235,-1.120123,-0.224441,1.564369,0.578590
1.843656,0.375105,0.377210,-1.120176,-0.224417,1.564381,0.578565
1.843649,0.375072,0.377184,-1.120229,-0.224393,1.564394,0.578539
1.843642,0.375038,0.377158,-1.120283,-0.224369,1.564406,0.578512
1.843635,0.375004,0.377132,-1.120337,-0.224344,1.564418,0.578486
1.843628,0.374969,0.377106,-1.120391,-0.224320,1.564431,0.578459
1.843621,0.374935,0.377079,-1.120446,-0.224295,1.564443,0.578433
1.843614,0.374900,0.377053,-1.120502,-0.224270,1.564456,0.578406
1.843607,0.374865,0.377026,-1.120557,-0.224245,1.564468,0.578378
1.843600,0.374829,0.376999,-1.120613,-0.224219,1.564481,0.578351
1.843592,0.374794,0.376972,-1.120670,-0.224194,1.564494,0.578323
1.843585,0.374758,0.376944,-1.120727,-0.224168,1.564507,0.578296
1.843578,0.374722,0.376916,-1.120784,-0.224142,1.564520,0.578268
1.843570,0.374685,0.376889,-1.120842,-0.224116,1.564533,0.578239
1.843563,0.374648,0.376860,-1.120901,-0.224089,1.564547,0.578211
1.843555,0.374611,0.376832,-1.120959,-0.224063,1.564560,0.578182
1.843548,0.374574,0.376804,-1.121019,-0.224036,1.564574,0.578153
1.843540,0.374536,0.376775,-1.121078,-0.224009,1.564587,0.578124
1.843532,0.374498,0.376746,-1.121138,-0.223982,1.564601,0.578095
1.843524,0.374460,0.376717,-1.121199,-0.223954,1.564615,0.578065
1.843517,0.374422,0.376687,-1.121260,-0.223927,1.564629,0.578035
1.843509,0.374383,0.376658,-1.121321,-0.223899,1.564643,0.578005
1.843501,0.374344,0.376628,-1.121383,-0.223871,1.564657,0.577975
1.843493,0.374304,0.376598,-1.121446,-0.223843,1.564671,0.577945
1.843485,0.374265,0.376567,-1.121508,-0.223814,1.564686,0.577914
1.843477,0.374225,0.376537,-1.121572,-0.223786,1.564700,0.577883
1.843468,0.374185,0.376506,-1.121635,-0.223757,1.564714,0.577852
1.843460,0.374144,0.376475,-1.121699,-0.223728,1.564729,0.577821
1.843452,0.374104,0.376444,-1.121764,-0.223699,1.564744,0.577789
1.843444,0.374063,0.376413,-1.121829,-0.223669,1.564759,0.577757
1.843435,0.374022,0.376382,-1.121894,-0.223640,1.564774,0.577726
1.843427,0.373980,0.376350,-1.121960,-0.223610,1.564789,0.577693
1.843418,0.373938,0.376318,-1.122026,-0.223580,1.564804,0.577661
1.843410,0.373896,0.376286,-1.122093,-0.223550,1.564819,0.577629
1.843401,0.373854,0.376254,-1.122159,-0.223520,1.564834,0.577596
1.843393,0.373812,0.376221,-1.122227,-0.223489,1.564850,0.577563
1.843384,0.373769,0.376189,-1.122295,-0.223458,1.564865,0.577530
1.843375,0.373726,0.376156,-1.122363,-0.223428,1.564881,0.577497
1.843366,0.373683,0.376123,-1.122431,-0.223397,1.564896,0.577463
1.843358,0.373640,0.376090,-1.122500,-0.223366,1.564912,0.577430
1.843349,0.373596,0.376056,-1.122569,-0.223334,1.564928,0.577396
1.843340,0.373552,0.376023,-1.122639,-0.223303,1.564943,0.577362
1.843331,0.373508,0.375989,-1.122708,-0.223271,1.564959,0.577328
1.843322,0.373464,0.375955,-1.122779,-0.223239,1.564975,0.577294
1.843313,0.373419,0.375921,-1.122849,-0.223208,1.564992,0.577259
1.843304,0.373375,0.375887,-1.122920,-0.223175,1.565008,0.577225
1.843295,0.373330,0.375853,-1.122991,-0.223143,1.565024,0.577190
1.843285,0.373285,0.375819,-1.123062,-0.223111,1.565040,0.577155
1.843276,0.373240,0.375784,-1.123134,-0.223079,1.565057,0.577120
1.843267,0.373194,0.375750,-1.123206,-0.223046,1.565073,0.577085
1.843258,0.373149,0.375715,-1.123278,-0.223013,1.565089,0.577050
1.843249,0.373103,0.375680,-1.123350,-0.222981,1.565106,0.577014
1.843239,0.373057,0.375645,-1.123423,-0.222948,1.565123,0.576979
1.843230,0.373011,0.375610,-1.123496,-0.222915,1.565139,0.576943
1.843220,0.372965,0.375575,-1.123569,-0.222882,1.565156,0.576908
1.843211,0.372919,0.375539,-1.123642,-0.222849,1.565173,0.576872
1.843202,0.372873,0.375504,-1.123715,-0.222815,1.565189,0.576836
1.843192,0.372826,0.375468,-1.123789,-0.222782,1.565206,0.576800
1.843183,0.372780,0.375433,-1.123863,-0.222749,1.565223,0.576764
1.843173,0.372733,0.375397,-1.123937,-0.222715,1.565240,0.576728
1.843164,0.372687,0.375362,-1.124011,-0.222682,1.565257,0.576692
1.843154,0.372640,0.375326,-1.124085,-0.222648,1.565274,0.576656
1.843145,0.372593,0.375290,-1.124159,-0.222615,1.565291,0.576620
1.843135,0.372546,0.375255,-1.124233,-0.222581,1.565307,0.576583
1.843126,0.372500,0.375219,-1.124307,-0.222548,1.565324,0.576547
1.843116,0.372453,0.375183,-1.124381,-0.222514,1.565341,0.576511
1.843107,0.372406,0.375147,-1.124456,-0.222480,1.565358,0.576475
1.843097,0.372359,0.375111,-1.124530,-0.222447,1.565375,0.576438
1.843088,0.372312,0.375075,-1.124604,-0.222413,1.565392,0.576402
1.843078,0.372265,0.375040,-1.124679,-0.222379,1.565409,0.576366
1.843069,0.372218,0.375004,-1.124753,-0.222346,1.565426,0.576329
1.843059,0.372171,0.374968,-1.124827,-0.222312,1.565443,0.576293
1.843050,0.372125,0.374932,-1.124902,-0.222278,1.565460,0.576257
1.843040,0.372078,0.374896,-1.124976,-0.222245,1.565477,0.576220
1.843031,0.372031,0.374861,-1.125050,-0.222211,1.565494,0.576184
1.843021,0.371984,0.374825,-1.125125,-0.222178,1.565511,0.576148
1.843011,0.371937,0.374789,-1.125199,-0.222144,1.565528,0.576112
1.843002,0.371890,0.374753,-1.125273,-0.222110,1.565545,0.576075
1.842992,0.371843,0.374717,-1.125348,-0.222077,1.565562,0.576039
1.842983,0.371796,0.374682,-1.125422,-0.222043,1.565579,0.576003
1.842973,0.371750,0.374646,-1.125496,-0.222009,1.565596,0.575966
1.842964,0.371703,0.374610,-1.125571,-0.221976,1.565613,0.575930
1.842954,0.371656,0.374574,-1.125645,-0.221942,1.565630,0.575894
1.842945,0.371609,0.374538,-1.125719,-0.221908,1.565647,0.575858
1.842935,0.371562,0.374502,-1.125794,-0.221875,1.565664,0.575821
1.842926,0.371515,0.374467,-1.125868,-0.221841,1.565681,0.575785
1.842916,0.371468,0.374431,-1.125942,-0.221808,1.565698,0.575749
1.842907,0.371421,0.374395,-1.126016,-0.221774,1.565715,0.575712
1.842897,0.371375,0.374359,-1.126091,-0.221740,1.565732,0.575676
1.842888,0.371328,0.374323,-1.126165,-0.221707,1.565749,0.575640
1.842878,0.371281,0.374288,-1.126239,-0.221673,1.565766,0.575603
1.842868,0.371234,0.374252,-1.126314,-0.221639,1.565783,0.575567
1.842859,0.371187,0.374216,-1.126388,-0.221606,1.565799,0.575531
1.842849,0.371140,0.374180,-1.126462,-0.221572,1.565816,0.575495
1.842840,0.371093,0.374144,-1.126537,-0.221538,1.565833,0.575458
1.842830,0.371046,0.374109,-1.126611,-0.221505,1.565850,0.575422
1.842821,0.371000,0.374073,-1.126685,-0.221471,1.565867,0.575386
1.842811,0.370953,0.374037,-1.126760,-0.221438,1.565884,0.575349
1.842802,0.370906,0.374001,-1.126834,-0.221404,1.565901,0.575313
1.842792,0.370859,0.373965,-1.126908,-0.221370,1.565918,0.575277
1.842783,0.370812,0.373929,-1.126983,-0.221337,1.565935,0.575241
1.842773,0.370765,0.373894,-1.127057,-0.221303,1.565952,0.575204
1.842764,0.370718,0.373858,-1.127131,-0.221269,1.565969,0.575168
1.842754,0.370671,0.373822,-1.127206,-0.221236,1.565986,0.575132
1.842745,0.370625,0.373786,-1.127280,-0.221202,1.566003,0.575095
1.842735,0.370578,0.373750,-1.127354,-0.221168,1.566020,0.575059
1.842726,0.370531,0.373715,-1.127428,-0.221135,1.566037,0.575023
1.842716,0.370484,0.373679,-1.127503,-0.221101,1.566054,0.574986
1.842706,0.370437,0.373643,-1.127577,-0.221068,1.566071,0.574950
1.842697,0.370390,0.373607,-1.127651,-0.221034,1.566088,0.574914
1.842687,0.370343,0.373571,-1.127726,-0.221000,1.566105,0.574878
1.842678,0.370296,0.373535,-1.127800,-0.220967,1.566122,0.574841
1.842668,0.370250,0.373500,-1.127874,-0.220933,1.566139,0.574805
1.842659,0.370203,0.373464,-1.127949,-0.220899,1.566156,0.574769
1.842649,0.370156,0.373428,-1.128023,-0.220866,1.566173,0.574732
1.842640,0.370109,0.373392,-1.128097,-0.220832,1.566190,0.574696
1.842630,0.370062,0.373356,-1.128172,-0.220798,1.566207,0.574660
1.842621,0.370015,0.373321,-1.128246,-0.220765,1.566224,0.574624
1.842611,0.369968,0.373285,-1.128320,-0.220731,1.566241,0.574587
1.842602,0.369921,0.373249,-1.128395,-0.220698,1.566258,0.574551
1.842592,0.369875,0.373213,-1.128469,-0.220664,1.566275,0.574515
1.842583,0.369828,0.373177,-1.128543,-0.220630,1.566291,0.574478
1.842573,0.369781,0.373142,-1.128618,-0.220597,1.566308,0.574442
1.842564,0.369734,0.373106,-1.128692,-0.220563,1.566325,0.574406
1.842554,0.369687,0.373070,-1.128766,-0.220529,1.566342,0.574369
1.842544,0.369640,0.373034,-1.128841,-0.220496,1.566359,0.574333
1.842535,0.369593,0.372998,-1.128915,-0.220462,1.566376,0.574297
1.842525,0.369546,0.372962,-1.128989,-0.220428,1.566393,0.574261
1.842516,0.369500,0.372927,-1.129063,-0.220395,1.566410,0.574224
1.842506,0.369453,0.372891,-1.129138,-0.220361,1.566427,0.574188
1.842497,0.369406,0.372855,-1.129212,-0.220328,1.566444,0.574152
1.842487,0.369359,0.372819,-1.129286,-0.220294,1.566461,0.574115
1.842478,0.369312,0.372783,-1.129361,-0.220260,1.566478,0.574079
1.842468,0.369265,0.372748,-1.129435,-0.220227,1.566495,0.574043
1.842459,0.369218,0.372712,-1.129509,-0.220193,1.566512,0.574007
1.842449,0.369171,0.372676,-1.129584,-0.220159,1.566529,0.573970
1.842440,0.369125,0.372640,-1.129658,-0.220126,1.566546,0.573934
1.842430,0.369078,0.372604,-1.129732,-0.220092,1.566563,0.573898
1.842421,0.369031,0.372568,-1.129807,-0.220058,1.566580,0.573861
1.842411,0.368984,0.372533,-1.129881,-0.220025,1.566597,0.573825
1.842401,0.368937,0.372497,-1.129955,-0.219991,1.566614,0.573789
1.842392,0.368890,0.372461,-1.130030,-0.219957,1.566631,0.573753
1.842382,0.368843,0.372425,-1.130104,-0.219924,1.566648,0.573716
1.842373,0.368796,0.372389,-1.130178,-0.219890,1.566665,0.573680
1.842363,0.368750,0.372354,-1.130253,-0.219857,1.566682,0.573644
1.842354,0.368703,0.372318,-1.130327,-0.219823,1.566699,0.573607
1.842344,0.368656,0.372282,-1.130401,-0.219789,1.566716,0.573571
1.842335,0.368609,0.372246,-1.130475,-0.219756,1.566733,0.573535
1.842325,0.368562,0.372210,-1.130550,-0.219722,1.566750,0.573498
1.842316,0.368515,0.372175,-1.130624,-0.219688,1.566767,0.573462
1.842306,0.368468,0.372139,-1.130698,-0.219655,1.566783,0.573426
1.842297,0.368421,0.372103,-1.130773,-0.219621,1.566800,0.573390
1.842287,0.368375,0.372067,-1.130847,-0.219587,1.566817,0.573353
1.842278,0.368328,0.372031,-1.130921,-0.219554,1.566834,0.573317
1.842268,0.368281,0.371995,-1.130996,-0.219520,1.566851,0.573281
1.842259,0.368234,0.371960,-1.131070,-0.219487,1.566868,0.573244
1.842249,0.368187,0.371924,-1.131144,-0.219453,1.566885,0.573208
1.842239,0.368140,0.371888,-1.131219,-0.219419,1.566902,0.573172
1.842230,0.368093,0.371852,-1.131293,-0.219386,1.566919,0.573136
1.842220,0.368046,0.371816,-1.131367,-0.219352,1.566936,0.573099
1.842211,0.368000,0.371781,-1.131442,-0.219318,1.566953,0.573063
1.842201,0.367953,0.371745,-1.131516,-0.219285,1.566970,0.573027
1.842192,0.367906,0.371709,-1.131590,-0.219251,1.566987,0.572990
1.842182,0.367859,0.371673,-1.131665,-0.219217,1.567004,0.572954
1.842173,0.367812,0.371637,-1.131739,-0.219184,1.567021,0.572918
1.842163,0.367765,0.371601,-1.131813,-0.219150,1.567038,0.572881
1.842154,0.367718,0.371566,-1.131888,-0.219117,1.567055,0.572845
1.842144,0.367671,0.371530,-1.131962,-0.219083,1.567072,0.572809
1.842135,0.367625,0.371494,-1.132036,-0.219049,1.567089,0.572773
1.842125,0.367578,0.371458,-1.132111,-0.219016,1.567106,0.572736
1.842116,0.367531,0.371422,-1.132185,-0.218982,1.567123,0.572700
1.842106,0.367484,0.371386,-1.132259,-0.218948,1.567140,0.572664
1.842096,0.367437,0.371350,-1.132334,-0.218914,1.567157,0.572627
1.842087,0.367390,0.371315,-1.132409,-0.218881,1.567174,0.572591
1.842077,0.367342,0.371278,-1.132484,-0.218847,1.567191,0.572554
1.842068,0.367295,0.371242,-1.132558,-0.218813,1.567208,0.572518
1.842058,0.367248,0.371206,-1.132634,-0.218779,1.567225,0.572481
1.842048,0.367200,0.371170,-1.132709,-0.218745,1.567242,0.572444
1.842039,0.367153,0.371134,-1.132784,-0.218711,1.567260,0.572407
1.842029,0.367105,0.371097,-1.132860,-0.218677,1.567277,0.572370
1.842019,0.367057,0.371061,-1.132936,-0.218642,1.567294,0.572333
1.842010,0.367009,0.371024,-1.133012,-0.218608,1.567312,0.572296
1.842000,0.366961,0.370987,-1.133088,-0.218573,1.567329,0.572259
1.841990,0.366913,0.370950,-1.133164,-0.218539,1.567346,0.572222
1.841980,0.366865,0.370913,-1.133241,-0.218504,1.567364,0.572184
1.841970,0.366816,0.370876,-1.133318,-0.218469,1.567381,0.572147
1.841960,0.366767,0.370839,-1.133395,-0.218434,1.567399,0.572109
1.841950,0.366718,0.370802,-1.133473,-0.218399,1.567417,0.572071
1.841940,0.366669,0.370764,-1.133551,-0.218364,1.567435,0.572033
1.841930,0.366620,0.370727,-1.133629,-0.218328,1.567452,0.571995
1.841920,0.366571,0.370689,-1.133707,-0.218293,1.567470,0.571956
1.841910,0.366521,0.370651,-1.133786,-0.218257,1.567488,0.571918
1.841900,0.366471,0.370613,-1.133865,-0.218221,1.567506,0.571879
1.841890,0.366421,0.370574,-1.133945,-0.218185,1.567525,0.571841
1.841880,0.366370,0.370536,-1.134025,-0.218149,1.567543,0.571802
1.841869,0.366320,0.370497,-1.134105,-0.218113,1.567561,0.571762
1.841859,0.366269,0.370458,-1.134185,-0.218077,1.567579,0.571723
1.841849,0.366218,0.370419,-1.134266,-0.218040,1.567598,0.571684
1.841838,0.366167,0.370380,-1.134347,-0.218003,1.567617,0.571644
1.841828,0.366115,0.370341,-1.134429,-0.217966,1.567635,0.571604
1.841817,0.366063,0.370301,-1.134511,-0.217929,1.567654,0.571564
1.841807,0.366011,0.370262,-1.134594,-0.217892,1.567673,0.571524
1.841796,0.365959,0.370222,-1.134677,-0.217854,1.567692,0.571483
1.841785,0.365907,0.370181,-1.134760,-0.217816,1.567711,0.571442
1.841775,0.365854,0.370141,-1.134844,-0.217779,1.567730,0.571401
1.841764,0.365801,0.370101,-1.134928,-0.217740,1.567749,0.571360
1.841753,0.365747,0.370060,-1.135012,-0.217702,1.567768,0.571319
1.841742,0.365694,0.370019,-1.135097,-0.217664,1.567788,0.571278
1.841731,0.365640,0.369978,-1.135183,-0.217625,1.567807,0.571236
1.841720,0.365586,0.369936,-1.135269,-0.217586,1.567827,0.571194
1.841709,0.365531,0.369895,-1.135355,-0.217547,1.567847,0.571152
1.841698,0.365477,0.369853,-1.135442,-0.217508,1.567866,0.571109
1.841687,0.365422,0.369811,-1.135529,-0.217468,1.567886,0.571067
1.841675,0.365366,0.369769,-1.135617,-0.217429,1.567906,0.571024
1.841664,0.365311,0.369726,-1.135705,-0.217389,1.567926,0.570981
1.841653,0.365255,0.369684,-1.135793,-0.217349,1.567947,0.570938
1.841641,0.365199,0.369641,-1.135882,-0.217309,1.567967,0.570894
1.841630,0.365142,0.369598,-1.135971,-0.217268,1.567987,0.570851
1.841618,0.365086,0.369554,-1.136061,-0.217227,1.568008,0.570807
1.841607,0.365029,0.369511,-1.136152,-0.217187,1.568028,0.570763
1.841595,0.364972,0.369467,-1.136242,-0.217146,1.568049,0.570718
1.841584,0.364914,0.369423,-1.136334,-0.217104,1.568070,0.570674
1.841572,0.364856,0.369379,-1.136425,-0.217063,1.568091,0.570629
1.841560,0.364798,0.369335,-1.136517,-0.217021,1.568112,0.570584
1.841548,0.364740,0.369290,-1.136610,-0.216979,1.568133,0.570539
1.841536,0.364681,0.369245,-1.136703,-0.216937,1.568154,0.570494
1.841524,0.364622,0.369200,-1.136796,-0.216895,1.568175,0.570448
1.841512,0.364563,0.369155,-1.136890,-0.216852,1.568197,0.570402
1.841500,0.364504,0.369110,-1.136984,-0.216810,1.568218,0.570356
1.841488,0.364444,0.369064,-1.137079,-0.216767,1.568240,0.570310
1.841476,0.364384,0.369018,-1.137174,-0.216724,1.568262,0.570264
1.841464,0.364324,0.368972,-1.137269,-0.216681,1.568284,0.570217
1.841451,0.364263,0.368926,-1.137365,-0.216637,1.568305,0.570170
1.841439,0.364203,0.368880,-1.137461,-0.216594,1.568327,0.570123
1.841426,0.364142,0.368833,-1.137558,-0.216550,1.568349,0.570076
1.841414,0.364081,0.368786,-1.137655,-0.216506,1.568372,0.570029
1.841402,0.364019,0.368739,-1.137752,-0.216462,1.568394,0.569981
1.841389,0.363957,0.368692,-1.137850,-0.216418,1.568416,0.569933
1.841376,0.363895,0.368645,-1.137948,-0.216373,1.568439,0.569885
1.841364,0.363833,0.368597,-1.138047,-0.216329,1.568461,0.569837
1.841351,0.363771,0.368550,-1.138146,-0.216284,1.568484,0.569789
1.841338,0.363708,0.368502,-1.138245,-0.216239,1.568506,0.569740
1.841326,0.363646,0.368454,-1.138345,-0.216194,1.568529,0.569692
1.841313,0.363583,0.368406,-1.138445,-0.216149,1.568552,0.569643
1.841300,0.363519,0.368357,-1.138545,-0.216103,1.568575,0.569594
1.841287,0.363456,0.368309,-1.138645,-0.216058,1.568598,0.569545
1.841274,0.363392,0.368260,-1.138746,-0.216012,1.568621,0.569496
1.841261,0.363329,0.368212,-1.138847,-0.215967,1.568644,0.569446
1.841248,0.363265,0.368163,-1.138949,-0.215921,1.568667,0.569397
1.841235,0.363201,0.368114,-1.139050,-0.215875,1.568690,0.569347
1.841222,0.363136,0.368065,-1.139152,-0.215829,1.568713,0.569297
1.841209,0.363072,0.368016,-1.139254,-0.215782,1.568737,0.569248
1.841196,0.363007,0.367966,-1.139357,-0.215736,1.568760,0.569198
1.841183,0.362943,0.367917,-1.139459,-0.215690,1.568783,0.569147
1.841170,0.362878,0.367867,-1.139562,-0.215643,1.568807,0.569097
1.841156,0.362813,0.367818,-1.139665,-0.215596,1.568830,0.569047
1.841143,0.362748,0.367768,-1.139768,-0.215550,1.568854,0.568997
1.841130,0.362683,0.367718,-1.139871,-0.215503,1.568878,0.568946
1.841117,0.362617,0.367668,-1.139975,-0.215456,1.568901,0.568896
1.841103,0.362552,0.367618,-1.140078,-0.215409,1.568925,0.568845
1.841090,0.362487,0.367568,-1.140182,-0.215362,1.568948,0.568794
1.841077,0.362421,0.367518,-1.140286,-0.215315,1.568972,0.568744
1.841063,0.362356,0.367468,-1.140390,-0.215268,1.568996,0.568693
1.841050,0.362290,0.367418,-1.140494,-0.215221,1.569020,0.568642
1.841037,0.362225,0.367368,-1.140598,-0.215174,1.569043,0.568592
1.841023,0.362159,0.367318,-1.140702,-0.215127,1.569067,0.568541
1.841010,0.362093,0.367268,-1.140806,-0.215080,1.569091,0.568490
1.840997,0.362028,0.367218,-1.140910,-0.215033,1.569115,0.568439
1.840983,0.361962,0.367168,-1.141014,-0.214986,1.569138,0.568388
1.840970,0.361896,0.367118,-1.141118,-0.214939,1.569162,0.568337
1.840957,0.361831,0.367067,-1.141222,-0.214892,1.569186,0.568287
1.840943,0.361765,0.367017,-1.141326,-0.214845,1.569210,0.568236
1.840930,0.361700,0.366967,-1.141430,-0.214798,1.569233,0.568185
1.840917,0.361634,0.366917,-1.141534,-0.214751,1.569257,0.568134
1.840903,0.361568,0.366867,-1.141638,-0.214703,1.569281,0.568083
1.840890,0.361503,0.366817,-1.141742,-0.214656,1.569305,0.568033
1.840877,0.361437,0.366767,-1.141846,-0.214609,1.569328,0.567982
1.840863,0.361371,0.366716,-1.141950,-0.214562,1.569352,0.567931
1.840850,0.361306,0.366666,-1.142054,-0.214515,1.569376,0.567880
1.840837,0.361240,0.366616,-1.142158,-0.214468,1.569400,0.567829
1.840823,0.361175,0.366566,-1.142262,-0.214421,1.569423,0.567779
1.840810,0.361109,0.366516,-1.142366,-0.214374,1.569447,0.567728
1.840797,0.361043,0.366466,-1.142470,-0.214327,1.569471,0.567677
1.840783,0.360978,0.366416,-1.142574,-0.214280,1.569495,0.567626
1.840770,0.360912,0.366365,-1.142678,-0.214233,1.569518,0.567575
1.840757,0.360846,0.366315,-1.142782,-0.214185,1.569542,0.567525
1.840743,0.360781,0.366265,-1.142886,-0.214138,1.569566,0.567474
1.840730,0.360715,0.366215,-1.142990,-0.214091,1.569590,0.567423
1.840716,0.360650,0.366165,-1.143095,-0.214044,1.569613,0.567372
1.840703,0.360584,0.366115,-1.143199,-0.213997,1.569637,0.567321
1.840690,0.360518,0.366065,-1.143303,-0.213950,1.569661,0.567270
1.840676,0.360453,0.366014,-1.143407,-0.213903,1.569685,0.567220
1.840663,0.360387,0.365964,-1.143511,-0.213856,1.569708,0.567169
1.840650,0.360321,0.365914,-1.143615,-0.213809,1.569732,0.567118
1.840636,0.360256,0.365864,-1.143719,-0.213762,1.569756,0.567067
1.840623,0.360190,0.365814,-1.143823,-0.213714,1.569780,0.567016
1.840610,0.360125,0.365764,-1.143927,-0.213667,1.569803,0.566966
1.840596,0.360059,0.365714,-1.144031,-0.213620,1.569827,0.566915
1.840583,0.359993,0.365663,-1.144135,-0.213573,1.569851,0.566864
1.840570,0.359928,0.365613,-1.144239,-0.213526,1.569875,0.566813
1.840556,0.359862,0.365563,-1.144343,-0.213479,1.569898,0.566762
1.840543,0.359796,0.365513,-1.144447,-0.213432,1.569922,0.566712
1.840530,0.359731,0.365463,-1.144551,-0.213385,1.569946,0.566661
1.840516,0.359665,0.365413,-1.144655,-0.213338,1.569970,0.566610
1.840503,0.359600,0.365363,-1.144759,-0.213291,1.569993,0.566559
1.840490,0.359534,0.365312,-1.144863,-0.213244,1.570017,0.566508
1.840476,0.359468,0.365262,-1.144967,-0.213196,1.570041,0.566457
1.840463,0.359403,0.365212,-1.145071,-0.213149,1.570065,0.566407
1.840450,0.359337,0.365162,-1.145175,-0.213102,1.570088,0.566356
1.840436,0.359271,0.365112,-1.145279,-0.213055,1.570112,0.566305
